Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Metallurgy;EU;Vedanta Resources;Diversified Metal & Mining;UK;VDNRF US Equity;USD;12879;12945;14990;14005;11427;7931;6579;8204;6502;3702;1884;1290;963;602;482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Japan;Sumitomo Metal Mining;Diversified Metal & Mining;Japan;5713 JP Equity;JPY;0;0;10130;10639;9844;7748;7678;9616;8312;5681;4481;3468;2837;2716;3482;3168;2674;3568;4827;5448;4549;4022;4007;4006;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Jiangxi Copper;Diversified Metal & Mining;China;JIAXF US Equity;CNY;32020;28965;25043;18121;11247;7529;7728;5676;3084;1608;1284;655;402;362;426;328;292;369;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Japan;Hanwa;Diversified Metal & Mining;Japan;8078 JP Equity;JPY;14544;16034;18934;19627;15905;11920;14888;12802;11349;9969;8636;6486;5454;5146;6392;5537;4570;5487;6054;6260;5343;4894;5043;5316;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Japan;Nippon Steel & Sumikin Bussan;Diversified Metal & Mining;Japan;9810 JP Equity;JPY;17618;13760;12858;13645;12298;9817;12775;11454;10102;9958;9325;7378;6192;6467;7748;7574;6597;8268;9799;11393;10181;9726;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Yanzhou Coal Mining ;Diversified Metal & Mining;China;YZC US Equity;CNY;9750;9320;9216;7608;5014;3027;3736;2143;1778;1519;1447;840;768;589;435;406;444;396;393;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;KGHM Polska Miedz;Diversified Metal & Mining;Poland;KGHA GR Equity;PLN;0;0;8682;6495;5634;4247;4272;5481;4434;2782;2449;1503;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;Peabody Energy;Diversified Metal & Mining;USA;BTU US Equity;USD;6792;7014;8078;7896;6740;6012;6561;4545;4108;4644;3632;2815;2717;0;2670;2711;2057;2244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Yang Quan Coal Industry ;Diversified Metal & Mining;China;600348 CH Equity;CNY;3294;4272;11251;7763;4056;2888;2422;1402;1112;869;567;268;163;115;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Zijin Mining Group;Diversified Metal & Mining;China;601899 CH Equity;CNY;9354;8105;7588;6093;4164;2959;2410;1955;1339;371;182;127;72;45;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Latin;Industrias Pe_oles;Diversified Metal & Mining;Mexico;IPOAF US Equity;MXN;4177;5095;7433;7795;5090;3320;4759;4093;3411;2031;1579;1348;1381;1332;1287;1267;1507;1744;1937;2485;3074;3103;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;Alpha Natural Resources;Diversified Metal & Mining;USA;ANR US Equity;USD;4287;4954;6975;7108;3917;2496;2469;1886;1911;1627;1253;793;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Orica;Diversified Metal & Mining;Australia;OCLDF US Equity;AUD;4682;6142;6914;6388;5347;5129;5587;4638;3576;3091;3396;2583;2221;2089;2136;2556;2476;2679;2707;2493;2239;1927;2036;2209;2350;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Antofagasta;Diversified Metal & Mining;UK;ANFGF US Equity;USD;5290;5972;6740;6076;4577;2963;3373;3827;3870;2445;1942;978;863;770;766;145;185;250;282;281;139;134;127;101;102;81;73;0;0;0;0;0;0;0;0
Metallurgy;China;Shandong Gold-Mining;Diversified Metal & Mining;China;600547 CH Equity;CNY;7394;7628;7960;6098;4655;3420;2860;1491;452;464;186;39;34;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Eurasian Natural Resources;Diversified Metal & Mining;UK;EURNF US Equity;USD;0;6429;6320;7705;6605;3831;6823;4106;3256;2950;2691;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Boliden;Diversified Metal & Mining;Sweden;BOL SS Equity;SEK;0;0;6875;5954;5659;3835;4049;5043;5213;2773;2400;973;882;1054;1024;929;1013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;AngloGold Ashanti;Diversified Metal & Mining;S Africa;AU US Equity;ZAR;451;528;8965;5834;5356;4202;3540;2558;2857;2475;2325;2370;2432;1672;1782;1939;1955;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Jizhong Energy Resources;Diversified Metal & Mining;China;000937 CH Equity;CNY;2903;4213;4705;5752;4424;2930;3008;686;481;387;287;154;167;139;106;96;103;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;Consol Energy;Diversified Metal & Mining;USA;CNX US Equity;USD;3683;3232;5021;5964;5139;4509;4486;3565;3544;3376;2690;2157;2138;2284;0;2095;1082;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Goldcorp;Diversified Metal & Mining;Canada;GG US Equity;USD;3436;3609;5435;5362;3738;2724;2420;2207;1649;896;191;263;185;170;61;52;56;86;80;92;103;92;87;82;51;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Zhongjin Gold;Diversified Metal & Mining;China;600489 CH Equity;CNY;5401;5026;5703;5128;3225;2735;2187;1643;674;542;418;264;106;70;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Inner Mongolia Yitai;Diversified Metal & Mining;China;900948 CH Equity;CNY;4018;4011;5006;4178;2046;1501;1374;679;451;424;308;201;168;141;103;83;92;77;75;58;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;S Korea;Korea Zinc;Diversified Metal & Mining;S Korea;010130 KS Equity;KRW;4509;4570;4375;4388;2707;2020;2234;2767;2256;1344;1029;787;821;843;976;0;0;0;656;446;386;317;348;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Russia;Alrosa;Diversified Metal & Mining;Russia;ALRS RU Equity;RUB;3663;5156;5141;4538;3726;2140;3707;3450;3273;3496;2642;1888;2198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Newcrest Mining;Diversified Metal & Mining;Australia;NCMGF US Equity;AUD;3555;3604;3911;4563;3774;2221;2161;1983;1602;1063;726;464;330;248;339;450;288;192;240;273;316;298;312;308;168;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Kinross Gold;Diversified Metal & Mining;Canada;KGC US Equity;USD;3466;3780;4311;3843;3010;2412;1617;1093;906;726;667;572;275;283;271;304;269;173;205;133;92;32;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;China Hongqiao Group;Diversified Metal & Mining;China;1378 HK Equity;CNY;5828;4859;3931;3656;2235;1269;1263;593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Gold Fields;Diversified Metal & Mining;S Africa;GFI US Equity;ZAR;2693;2679;4970;3080;4743;4315;3458;2790;2757;2158;1848;1828;1839;1191;893;1017;937;415;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Impala Platinum Holdings;Diversified Metal & Mining;S Africa;IMPUF US Equity;ZAR;2810;2787;5162;3364;4569;3478;3105;4561;4467;2586;1972;1834;1563;1132;1390;1008;684;610;577;539;671;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Shanxi Lu'an Environmental;Diversified Metal & Mining;China;601699 CH Equity;CNY;2541;3131;3138;3421;3133;2647;2381;1348;1023;685;500;315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;First Quantum Minerals;Diversified Metal & Mining;Canada;FQVLF US Equity;USD;3542;3553;2950;2584;2393;1864;1740;1539;1095;445;114;61;51;137;91;34;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Polyus Gold International;Diversified Metal & Mining;UK;PLZLY US Equity;USD;2239;2329;2848;2403;1749;60;54;177;109;0;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Yamana Gold;Diversified Metal & Mining;Canada;AUY US Equity;USD;1835;1843;2337;2173;1687;1183;949;747;169;46;0;32;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Latin;Fresnillo;Diversified Metal & Mining;Mexico;FNLPF US Equity;USD;1414;1615;2157;2193;1410;850;720;648;555;417;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;India;NMDC;Diversified Metal & Mining;India;NMDC IN Equity;INR;1950;1952;2006;2418;2491;1469;1743;1387;926;843;515;329;266;269;242;196;188;222;206;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Inner Mongolia Rare-Earth;Diversified Metal & Mining;China;600111 CH Equity;CNY;940;1394;1448;1759;770;376;461;325;201;107;96;60;36;38;47;30;27;24;30;24;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Assore;Diversified Metal & Mining;S Africa;ASR SJ Equity;ZAR;219;170;2320;1579;1455;969;1048;1110;609;500;486;346;232;144;133;139;125;131;18;26;19;19;15;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Arkema;Diversified Metal & Mining;France;ARKAF US Equity;EUR;7239;8421;8459;7644;6476;6367;7875;8286;7475;6937;7214;6354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Asia;Far Eastern New Century;Diversified Chemicals;Taiwan;1402 TT Equity;TWD;6417;7961;2053;2095;1707;1270;1606;1496;1219;1192;1147;990;935;943;1043;849;848;1020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Japan;Nitto Denko;Diversified Chemicals;Japan;6988 JP Equity;JPY;6908;7143;8464;7624;7275;6425;5590;6329;5845;5688;4761;3905;3024;2788;3392;2861;2268;2638;2756;2889;2520;2249;2002;1932;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;Celanese;Diversified Chemicals;USA;CE US Equity;USD;6802;6510;6418;6763;5918;5082;6823;6444;5778;6033;4962;4603;3836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;K+S;Diversified Chemicals;Germany;SDF GR Equity;EUR;0;0;5206;5178;6162;5120;6703;4883;3904;3421;3444;2880;2353;1912;1933;1192;1340;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;Westlake Chemical;Diversified Chemicals;USA;WLK US Equity;USD;4415;3759;3571;3620;3172;2326;3692;3192;2484;2441;1985;1423;1073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;S Korea;LG Chem;Specialized Chemicals;S Korea;051910 KS Equity;KRW;20614;21952;18153;17896;14580;10744;11509;9580;9748;7253;6224;4758;4091;2786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Air Liquide;Specialized Chemicals;France;AIQUY US Equity;EUR;18678;21026;20274;18730;17940;17158;18318;17231;14450;12676;12790;10568;8230;7306;7500;6538;7162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Japan;Mitsui Chemicals;Specialized Chemicals;Japan;4183 JP Equity;JPY;12976;14924;17617;18244;15855;12892;14388;15172;14513;13372;11350;9397;8411;7836;8718;7775;6534;5627;3673;4172;3536;2990;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Latin;Braskem;Specialized Chemicals;Brazil;BRKM5 BZ Equity;BRL;0;0;18179;19433;14486;8078;9800;9066;5977;5369;4166;3296;2202;1400;1583;1030;1076;1404;1288;1304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Can Aus;Agrium;Specialized Chemicals;Canada;AGU US Equity;USD;16042;15727;16686;15470;10743;9129;10031;5270;4193;3294;2838;2499;2083;2063;1873;1716;1805;1938;1904;1747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Yara International;Specialized Chemicals;Norway;YAR NO Equity;NOK;0;0;14437;13359;11425;10069;13977;10047;8021;7204;6686;5688;4728;4691;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Syngenta;Specialized Chemicals;Switzerland;SYNN VX Equity;USD;0;0;14202;13268;11641;10992;11624;9240;8046;8104;7269;6525;6197;6323;4876;4678;5040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;S Korea;Lotte Chemical;Specialized Chemicals;S Korea;011170 KS Equity;KRW;13566;15592;8077;7646;6220;4684;2820;2428;2286;2064;1705;1225;983;766;863;653;543;731;691;716;563;397;393;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Shaanxi Coal Industry;Diversified Metal & Mining;China;601225 CH Equity;CNY;6519;7014;6883;6537;4610;2516;1987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;East;Saudi Arabian Mining;Diversified Metal & Mining;Saudi Arabia;MAADEN AB Equity;SAR;2876;1614;1488;404;188;169;123;66;93;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Tongling Nonferrous Metals;Diversified Metal & Mining;China;000630 CH Equity;CNY;14329;12701;12233;10927;7731;4491;5359;4856;3717;1180;760;410;289;228;242;199;133;147;139;158;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Cameco;Diversified Metal & Mining;Canada;CCJ US Equity;CAD;2066;2291;1892;2412;2062;2029;2047;2152;1615;1083;805;590;477;453;464;499;485;464;433;288;254;237;252;248;270;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;Southern Copper;Diversified Metal & Mining;USA;SCCO US Equity;USD;5788;5953;6669;6819;5150;3734;4851;6086;5460;4089;3097;798;665;658;711;585;628;814;753;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Polymetal International;Diversified Metal & Mining;UK;POYYF US Equity;GBP;2632;2815;2939;2128;1430;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Xinhu Zhongbao;Diversified Metal & Mining;China;600208 CH Equity;CNY;1667;1446;1536;975;1134;889;650;376;256;134;103;66;48;102;139;80;73;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Russia;UC Rusal;Aluminium;Russia;RUSAL FP Equity;USD;9357;9760;10891;12291;10979;8165;15685;13588;8429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;Alcoa;Aluminium;USA;AA US Equity;USD;23906;23032;23700;24951;21013;18439;26901;29280;30379;25568;23236;21504;20263;22859;22936;16323;15340;13319;13061;12500;9904;9056;9492;9884;10710;10910;9795;7767;6431;5163;5751;5263;4648;4978;5148
Metallurgy;EU;Norsk Hydro;Aluminium;Norway;NHY NO Equity;NOK;0;0;11031;12289;13522;11151;14091;16733;33512;27179;24130;19846;23013;19143;17436;11623;12485;12734;11973;12344;11264;8837;8177;9753;9393;10592;8683;0;0;0;0;0;0;0;0
Metallurgy;China;Aluminum Corp of China;Aluminium;China;ACH US Equity;CNY;22896;27997;23692;22515;17873;10287;11044;11202;8131;4490;3904;2808;2029;1932;2134;1649;1391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;India;Hindalco Industries;Aluminium;India;HNDL IN Equity;INR;16453;14194;14935;17351;15816;12561;15154;14496;4218;2663;2182;1759;1314;755;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Asia;Catcher Technology;Aluminium;Taiwan;2474 TT Equity;TWD;1506;1441;1253;1222;694;514;604;551;466;298;150;99;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;ArcelorMittal;Iron & Steel;Luxembourg;MT US Equity;USD;79282;79440;84213;93973;78025;61021;124936;105216;58870;28132;22197;5441;4889;4486;5097;4680;3492;2171;1859;1925;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;S Korea;Posco;Iron & Steel;S Korea;005490 KS Equity;KRW;59435;58679;31670;35387;28191;21146;27889;23905;21003;21192;17282;12046;9381;8581;10339;8990;7953;10195;0;0;0;8589;7879;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Japan;Nippon Steel;Iron & Steel;Japan;5401 JP Equity;JPY;0;0;54998;51329;46819;37230;46134;40990;36989;35476;31339;25236;21956;21234;25514;23570;21066;25413;28142;31448;28196;24752;23280;23996;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Baoshan Iron & Steel;Iron & Steel;China;600019 CH Equity;CNY;30252;31332;30305;34414;29823;21660;28703;25021;20251;15367;7034;5328;4060;3500;3717;3392;3321;3015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Japan;JFE Holdings ;Iron & Steel;Japan;5411 JP Equity;JPY;32231;34945;39955;39730;36404;30362;37801;30059;28032;28139;25924;21336;19381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;India;Tata Steel;Iron & Steel;India;TATA IN Equity;INR;22011;24055;24998;28531;26014;21186;33955;31941;5579;4601;3535;2389;1879;1781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Asia;China Steel;Iron & Steel;Taiwan;CNSD LI Equity;TWD;9987;11593;7010;8181;7594;5009;8133;6328;5465;5799;5042;3770;2894;2516;3219;2781;2935;3058;3116;2905;2515;2279;2287;2291;2210;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;Nucor;Iron & Steel;USA;NUE US Equity;USD;21105;19052;19429;20024;15845;11190;23663;16593;14751;12701;11377;6266;4802;4334;4586;4009;4151;4184;3647;3462;2976;2254;1619;1465;1482;1269;1061;851;0;0;0;0;0;0;0
Metallurgy;China;Citic Pacific;Iron & Steel;China;CTPCY US Equity;CNY;64943;67707;14783;14991;10431;6794;6681;5066;5902;3242;2768;3163;2696;2084;1938;3192;1649;2019;1530;1295;1403;1996;1521;22;51;0;0;0;0;0;0;0;0;0;0
Metallurgy;Japan;Kobe Steel;Iron & Steel;Japan;5406 JP Equity;JPY;0;0;21117;23396;21173;17838;21059;18108;16424;15142;13350;10516;9621;9855;12737;11013;9966;12681;14097;15719;13071;11244;10523;10814;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;S Korea;Hyundai Steel;Iron & Steel;S Korea;004020 KS Equity;KRW;15304;12836;12546;13786;8824;6250;9559;7947;5744;4934;4409;3027;2698;2225;2306;1371;1217;1758;1877;1846;1504;1345;1169;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Voestalpine;Iron & Steel;Austria;VOE AV Equity;EUR;0;0;15244;15623;14570;12250;16391;15304;9164;7569;7839;5812;4575;2942;2932;2712;3038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Latin;Metalurgica Gerdau;Iron & Steel;Brazil;GOAU3 BZ Equity;BRL;16031;16898;19443;21173;17837;13286;22868;15731;10833;8724;6697;4347;3136;2503;2839;1818;1877;1838;1753;1764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Russia;Severstal;Iron & Steel;Russia;CHMF RU Equity;USD;8296;9434;14104;15812;12819;9076;16066;15503;12423;7973;6648;3202;2273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Russia;Mechel;Iron & Steel;Russia;MTLM RM Equity;USD;6406;8506;11275;12541;9746;5754;9951;6684;4398;3805;3636;2028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Hebei Iron & Steel;Iron & Steel;China;000709 CH Equity;CNY;15849;18199;17665;20601;18407;12734;16259;5476;3766;2950;2628;1701;1106;969;832;687;605;565;522;524;473;811;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;US Steel;Iron & Steel;USA;X US Equity;USD;17507;17424;19328;19884;17374;11048;23754;16873;15715;14039;13975;9328;6949;6286;6090;5536;6184;6814;6533;6475;6066;5612;4947;4864;6073;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Salzgitter;Iron & Steel;Germany;SZG GR Equity;EUR;0;0;13753;12748;11046;11201;17474;14882;11149;8688;8060;6096;4939;4029;3990;2696;3756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Bluescope Steel;Iron & Steel;Australia;BLSFY US Equity;AUD;6986;7064;7535;8734;8252;6815;8795;8775;6113;6111;5848;3744;2866;1271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Angang Steel;Iron & Steel;China;ANGGY US Equity;CNY;11924;12415;12296;13931;13579;10229;11323;8484;6768;3222;2800;1750;1298;1144;1180;834;684;686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Russia;Evraz Group;Iron & Steel;Russia;EVZ GR Equity;USD;13061;14411;14726;16400;13394;9772;20380;12859;8292;6508;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Russia;Novolipetsk Steel;Iron & Steel;Russia;NLMK RU Equity;USD;10396;10909;12157;11729;8351;6140;11699;7719;6046;4376;4460;2468;1712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Wuhan Iron & Steel;Iron & Steel;China;600005 CH Equity;CNY;15997;16735;14470;15600;12805;7841;10500;7074;5350;4949;2901;819;813;761;833;710;603;722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Shanxi Taigang Stainless;Iron & Steel;China;000825 CH Equity;CNY;14010;17342;16386;14858;12868;10500;11913;10646;5059;2894;2702;1998;1215;822;595;427;287;233;309;307;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Maanshan Iron & Steel;Iron & Steel;China;MAANF US Equity;CNY;9623;12165;11767;13403;9560;7380;10145;6580;4411;3916;3234;1902;1326;1154;989;806;775;799;813;743;703;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Hunan Valin Steel;Iron & Steel;China;000932 CH Equity;CNY;8960;9828;9370;11411;8936;6055;8037;5716;4253;3478;2869;1540;1176;1024;746;586;543;523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;India;Steel Authority of India;Iron & Steel;India;SAIL IN Equity;INR;7250;7597;8448;10018;9507;8396;9961;9611;7513;6388;6605;4795;3662;3496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Latin;Cia Siderurgica Nacional;Iron & Steel;Brazil;CSNA3 BZ Equity;BRL;6076;7339;8649;9878;8211;5496;7641;5879;4159;4122;3349;2269;1768;1693;1897;1613;2291;2392;2243;2173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Ternium;Iron & Steel;Luxembourg;TX US Equity;USD;8726;8530;8608;9123;7382;4959;8465;5633;6566;4448;1599;1057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Russia;Magnitogorsk Iron & Steel;Iron & Steel;Russia;MAGNS RU Equity;USD;7952;8190;9328;9306;7719;5081;10550;8197;6424;5380;4829;3047;2065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;Reliance Steel ;Iron & Steel;USA;RS US Equity;USD;10452;9224;8442;8135;6313;5318;8715;7266;5748;3367;2943;1883;1748;1657;1730;1511;1353;962;654;561;447;371;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Fosun International;Iron & Steel;China;656 HK Equity;CNY;9971;8430;8205;8791;6595;5103;5793;4204;3035;2862;2179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Fortescue Metals Group;Iron & Steel;Australia;FSUGY US Equity;AUD;7017;10484;8346;6903;5007;2553;1561;117;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Inner Mongolia Baotou Steel;Iron & Steel;China;600010 CH Equity;CNY;4783;6206;5828;6596;5898;4945;6326;3501;2302;2311;1958;1291;772;672;710;711;705;778;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Latin;Usiminas;Iron & Steel;Brazil;USIM5 BZ US Equity;BRL;0;0;6506;7117;7365;5469;8571;7130;5711;5355;4179;2816;2271;2075;2143;1709;2725;3126;3000;2899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;Cliffs Natural Resources;Iron & Steel;USA;CLF US Equity;USD;4624;5691;5873;6564;4682;2347;3631;2290;1933;1753;1218;836;599;349;430;371;494;439;503;461;380;308;311;317;310;351;298;363;0;0;0;0;0;0;0
Metallurgy;India;Jindal Steel & Power;Iron & Steel;India;JSP IN Equity;INR;3061;3122;3711;3909;2872;2295;2506;1333;779;589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Vesuvius;Iron & Steel;UK;CKSNF US Equity;GBP;2249;2492;2453;2705;3933;3070;4085;3242;2930;2653;2750;2682;2385;2660;3505;2939;2544;2183;2311;2463;2125;1800;2013;2057;2619;2332;2056;0;0;0;0;0;0;0;0
Metallurgy;S Korea;Hyundai Hysco;Iron & Steel;S Korea;010520 KS Equity;KRW;3848;3838;3743;7381;5941;4109;4925;4218;3381;2710;2065;1583;1274;1162;1268;785;387;587;589;565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Gansu Jiu Steel Group Hongxing Iron & Steel;Iron & Steel;China;600307 CH Equity;CNY;15436;15604;12534;8512;5823;5247;4461;2921;1758;1294;1077;708;432;411;376;352;263;286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Outokumpu;Iron & Steel;Finland;OUTKY US Equity;EUR;8324;9315;6003;6490;5625;3784;7653;10094;8122;6745;9680;7456;5790;4670;3419;2909;3399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
